,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
5282,9883600.0,278.86175077906836,0.0,0.0,69.0,35.0,68.0,35.0,68.0,36.0,69.0,36.0,69.0,35.0
5283,21104570.0,533.5862232682306,0.0,0.0,70.0,35.0,69.0,35.0,69.0,36.0,70.0,36.0,70.0,35.0
5284,34892672.0,93.03317326916093,0.0,0.0,71.0,35.0,70.0,35.0,70.0,36.0,71.0,36.0,71.0,35.0
5285,41855860.0,-19.216587593708503,0.0,0.0,72.0,35.0,71.0,35.0,71.0,36.0,72.0,36.0,72.0,35.0
5286,26464022.0,-12.516366559852466,0.0,0.0,73.0,35.0,72.0,35.0,72.0,36.0,73.0,36.0,73.0,35.0
5287,10254325.0,-17.834699017243942,0.0,0.0,74.0,35.0,73.0,35.0,73.0,36.0,74.0,36.0,74.0,35.0
5288,6665731.0,-25.804124108818673,0.0,0.0,75.0,35.0,74.0,35.0,74.0,36.0,75.0,36.0,75.0,35.0
5289,3671334.75,-30.388859256160174,0.0,0.0,76.0,35.0,75.0,35.0,75.0,36.0,76.0,36.0,76.0,35.0
5290,2699666.5,-56.07504667706178,0.0,0.0,77.0,35.0,76.0,35.0,76.0,36.0,77.0,36.0,77.0,35.0
5291,2327501.0,-58.403771899560944,0.0,0.0,78.0,35.0,77.0,35.0,77.0,36.0,78.0,36.0,78.0,35.0
5292,2757000.0,-57.45876405513239,0.0,0.0,79.0,35.0,78.0,35.0,78.0,36.0,79.0,36.0,79.0,35.0
5293,5221399.5,-45.9721814046215,0.0,0.0,80.0,35.0,79.0,35.0,79.0,36.0,80.0,36.0,80.0,35.0
5294,3950093.25,-51.620654778213144,0.0,0.0,81.0,35.0,80.0,35.0,80.0,36.0,81.0,36.0,81.0,35.0
5295,4037313.25,-44.546772534927776,0.0,0.0,82.0,35.0,81.0,35.0,81.0,36.0,82.0,36.0,82.0,35.0
5296,5582788.5,-71.2292432357056,0.0,0.0,83.0,35.0,82.0,35.0,82.0,36.0,83.0,36.0,83.0,35.0
5297,6291050.0,-78.84300514222586,0.0,0.0,84.0,35.0,83.0,35.0,83.0,36.0,84.0,36.0,84.0,35.0
5298,5941258.5,-87.4183927109046,0.0,0.0,85.0,35.0,84.0,35.0,84.0,36.0,85.0,36.0,85.0,35.0
5299,6700165.5,-73.5439538769602,0.0,0.0,86.0,35.0,85.0,35.0,85.0,36.0,86.0,36.0,86.0,35.0
5300,6349377.0,-49.55677935016302,0.0,0.0,87.0,35.0,86.0,35.0,86.0,36.0,87.0,36.0,87.0,35.0
5301,6130160.0,-45.55974069192321,0.0,0.0,88.0,35.0,87.0,35.0,87.0,36.0,88.0,36.0,88.0,35.0
5302,5817922.0,-11.270493141709359,0.0,0.0,89.0,35.0,88.0,35.0,88.0,36.0,89.0,36.0,89.0,35.0
5303,6012234.5,-16.161936132065374,0.0,0.0,90.0,35.0,89.0,35.0,89.0,36.0,90.0,36.0,90.0,35.0
5304,6240410.0,-20.52447675713615,0.0,0.0,91.0,35.0,90.0,35.0,90.0,36.0,91.0,36.0,91.0,35.0
5305,5403550.0,-10.362409897197212,0.0,0.0,92.0,35.0,91.0,35.0,91.0,36.0,92.0,36.0,92.0,35.0
5306,5749704.5,-8.643644208150175,0.0,0.0,93.0,35.0,92.0,35.0,92.0,36.0,93.0,36.0,93.0,35.0
5307,4286068.0,-19.29112533912201,0.0,0.0,94.0,35.0,93.0,35.0,93.0,36.0,94.0,36.0,94.0,35.0
5308,4129544.0,-10.133231417318717,0.0,0.0,95.0,35.0,94.0,35.0,94.0,36.0,95.0,36.0,95.0,35.0
5309,6941735.0,-0.8224168741676252,0.0,0.0,96.0,35.0,95.0,35.0,95.0,36.0,96.0,36.0,96.0,35.0
5310,6513434.5,-0.47362877449677276,0.0,0.0,97.0,35.0,96.0,35.0,96.0,36.0,97.0,36.0,97.0,35.0
5311,10681943.0,-27.006945272035246,0.0,0.0,98.0,35.0,97.0,35.0,97.0,36.0,98.0,36.0,98.0,35.0
5312,10902384.0,-12.286028450291239,0.0,0.0,99.0,35.0,98.0,35.0,98.0,36.0,99.0,36.0,99.0,35.0
5313,4588335.5,1.3799775539517545,0.0,0.0,100.0,35.0,99.0,35.0,99.0,36.0,100.0,36.0,100.0,35.0
5314,9194632.0,16.205270640521558,0.0,0.0,101.0,35.0,100.0,35.0,100.0,36.0,101.0,36.0,101.0,35.0
5315,14778638.0,-23.82320346435172,0.0,0.0,102.0,35.0,101.0,35.0,101.0,36.0,102.0,36.0,102.0,35.0
5316,44669552.0,-12.57702338272835,0.0,0.0,103.0,35.0,102.0,35.0,102.0,36.0,103.0,36.0,103.0,35.0
5317,21098564.0,-15.262725937177525,0.0,0.0,104.0,35.0,103.0,35.0,103.0,36.0,104.0,36.0,104.0,35.0
5318,16617024.0,-14.436760758123716,0.0,0.0,105.0,35.0,104.0,35.0,104.0,36.0,105.0,36.0,105.0,35.0
5319,36568216.0,-14.020262842464067,0.0,0.0,106.0,35.0,105.0,35.0,105.0,36.0,106.0,36.0,106.0,35.0
5320,31219600.0,-12.93569424335994,0.0,0.0,107.0,35.0,106.0,35.0,106.0,36.0,107.0,36.0,107.0,35.0
5321,51338516.0,-18.64870422043364,0.0,0.0,108.0,35.0,107.0,35.0,107.0,36.0,108.0,36.0,108.0,35.0
5322,28403408.0,-16.965865504590152,0.0,0.0,109.0,35.0,108.0,35.0,108.0,36.0,109.0,36.0,109.0,35.0
5323,35243504.0,-24.109617477308728,0.0,0.0,110.0,35.0,109.0,35.0,109.0,36.0,110.0,36.0,110.0,35.0
5324,69753736.0,-8.221615541854275,0.0,0.0,111.0,35.0,110.0,35.0,110.0,36.0,111.0,36.0,111.0,35.0
5325,133986768.0,-6.459831914148418,0.0,0.0,112.0,35.0,111.0,35.0,111.0,36.0,112.0,36.0,112.0,35.0
5326,94866032.0,-10.587764438171083,0.0,0.0,113.0,35.0,112.0,35.0,112.0,36.0,113.0,36.0,113.0,35.0
5327,150795824.0,-11.86668405353188,0.0,0.0,114.0,35.0,113.0,35.0,113.0,36.0,114.0,36.0,114.0,35.0
5328,128478816.0,-0.6377518298425167,0.0,0.0,115.0,35.0,114.0,35.0,114.0,36.0,115.0,36.0,115.0,35.0
5329,270820224.0,2.4454539997721882,0.0,0.0,116.0,35.0,115.0,35.0,115.0,36.0,116.0,36.0,116.0,35.0
5330,274480992.0,-0.6286424380162543,0.0,0.0,117.0,35.0,116.0,35.0,116.0,36.0,117.0,36.0,117.0,35.0
5331,184108992.0,-5.468412971377302,0.0,0.0,118.0,35.0,117.0,35.0,117.0,36.0,118.0,36.0,118.0,35.0
5332,246144512.0,-3.2573645192625706,0.0,0.0,119.0,35.0,118.0,35.0,118.0,36.0,119.0,36.0,119.0,35.0
5333,137669440.0,-3.396907839532143,0.0,0.0,120.0,35.0,119.0,35.0,119.0,36.0,120.0,36.0,120.0,35.0
5334,282705.6875,-8.27919318036359,0.0,0.0,121.0,35.0,120.0,35.0,120.0,36.0,121.0,36.0,121.0,35.0
5335,23053836.0,-10.593742403650309,0.0,0.0,127.0,35.0,126.0,35.0,126.0,36.0,127.0,36.0,127.0,35.0
5336,26440900.0,-21.506514528627996,0.0,0.0,128.0,35.0,127.0,35.0,127.0,36.0,128.0,36.0,128.0,35.0
5337,25500218.0,-29.06448878201747,0.0,0.0,129.0,35.0,128.0,35.0,128.0,36.0,129.0,36.0,129.0,35.0
5338,5939011.0,-28.483825000492505,0.0,0.0,130.0,35.0,129.0,35.0,129.0,36.0,130.0,36.0,130.0,35.0
5339,2110043.25,1.1227731943409216,0.0,0.0,133.0,35.0,132.0,35.0,132.0,36.0,133.0,36.0,133.0,35.0
5340,5197005.5,0.9865969932108019,0.0,0.0,134.0,35.0,133.0,35.0,133.0,36.0,134.0,36.0,134.0,35.0
5341,5607917.0,1.0556504313455424,0.0,0.0,135.0,35.0,134.0,35.0,134.0,36.0,135.0,36.0,135.0,35.0
5342,4944933.0,1.4911122152716731,0.0,0.0,136.0,35.0,135.0,35.0,135.0,36.0,136.0,36.0,136.0,35.0
5343,18701044.0,-0.2096888280675667,0.0,0.0,137.0,35.0,136.0,35.0,136.0,36.0,137.0,36.0,137.0,35.0
5344,9849464.0,0.35615136011462145,0.0,0.0,138.0,35.0,137.0,35.0,137.0,36.0,138.0,36.0,138.0,35.0
5345,10606115.0,0.30449415266570273,0.0,0.0,139.0,35.0,138.0,35.0,138.0,36.0,139.0,36.0,139.0,35.0
5346,7144971.5,-0.9361268970771962,0.0,0.0,140.0,35.0,139.0,35.0,139.0,36.0,140.0,36.0,140.0,35.0
5347,12519383.0,-4.524991367386076,0.0,0.0,141.0,35.0,140.0,35.0,140.0,36.0,141.0,36.0,141.0,35.0
5348,6347373.0,-16.414948357375565,0.0,0.0,-120.0,34.0,-121.0,34.0,-121.0,35.0,-120.0,35.0,-120.0,34.0
5349,10717763.0,-9.101115596603508,0.0,0.0,-119.0,34.0,-120.0,34.0,-120.0,35.0,-119.0,35.0,-119.0,34.0
5350,12325408.0,-6.1880142223283805,0.0,0.0,-118.0,34.0,-119.0,34.0,-119.0,35.0,-118.0,35.0,-118.0,34.0
5351,10373859.0,-11.132279704206505,0.0,0.0,-117.0,34.0,-118.0,34.0,-118.0,35.0,-117.0,35.0,-117.0,34.0
5352,6391724.5,-5.825376234535765,0.0,0.0,-116.0,34.0,-117.0,34.0,-117.0,35.0,-116.0,35.0,-116.0,34.0
5353,6935583.5,-17.037340838013126,0.0,0.0,-115.0,34.0,-116.0,34.0,-116.0,35.0,-115.0,35.0,-115.0,34.0
5354,4281287.0,3.3250982706835583,0.0,0.0,-114.0,34.0,-115.0,34.0,-115.0,35.0,-114.0,35.0,-114.0,34.0
5355,5434187.0,5.818984514150875,0.0,0.0,-113.0,34.0,-114.0,34.0,-114.0,35.0,-113.0,35.0,-113.0,34.0
5356,6759487.0,10.944292074235811,0.0,0.0,-112.0,34.0,-113.0,34.0,-113.0,35.0,-112.0,35.0,-112.0,34.0
5357,7753222.5,7.857274829917496,0.0,0.0,-111.0,34.0,-112.0,34.0,-112.0,35.0,-111.0,35.0,-111.0,34.0
5358,6261669.0,3.025599085483439,0.0,0.0,-110.0,34.0,-111.0,34.0,-111.0,35.0,-110.0,35.0,-110.0,34.0
5359,5034371.5,6.167532531121313,0.0,0.0,-109.0,34.0,-110.0,34.0,-110.0,35.0,-109.0,35.0,-109.0,34.0
5360,6956580.0,1.4226099606415796,0.0,0.0,-108.0,34.0,-109.0,34.0,-109.0,35.0,-108.0,35.0,-108.0,34.0
5361,5671957.5,-3.1056914654244148,0.0,0.0,-107.0,34.0,-108.0,34.0,-108.0,35.0,-107.0,35.0,-107.0,34.0
5362,9608385.0,-12.96789731052617,0.0,0.0,-106.0,34.0,-107.0,34.0,-107.0,35.0,-106.0,35.0,-106.0,34.0
5363,8733441.0,-7.797281735801501,0.0,0.0,-105.0,34.0,-106.0,34.0,-106.0,35.0,-105.0,35.0,-105.0,34.0
5364,15207789.0,-16.911117059817176,0.0,0.0,-104.0,34.0,-105.0,34.0,-105.0,35.0,-104.0,35.0,-104.0,34.0
5365,53247672.0,-2.8901394975539962,0.0,0.0,-103.0,34.0,-104.0,34.0,-104.0,35.0,-103.0,35.0,-103.0,34.0
5366,62421072.0,-3.41551327410718,0.0,0.0,-102.0,34.0,-103.0,34.0,-103.0,35.0,-102.0,35.0,-102.0,34.0
5367,26337288.0,-5.279814687070286,0.0,0.0,-101.0,34.0,-102.0,34.0,-102.0,35.0,-101.0,35.0,-101.0,34.0
5368,15378375.0,-2.114534207938095,0.0,0.0,-100.0,34.0,-101.0,34.0,-101.0,35.0,-100.0,35.0,-100.0,34.0
5369,44427384.0,-1.136434231644159,0.0,0.0,-99.0,34.0,-100.0,34.0,-100.0,35.0,-99.0,35.0,-99.0,34.0
5370,60602668.0,-0.23869576171134907,0.0,0.0,-98.0,34.0,-99.0,34.0,-99.0,35.0,-98.0,35.0,-98.0,34.0
5371,34398696.0,-5.670842871485593,0.0,0.0,-97.0,34.0,-98.0,34.0,-98.0,35.0,-97.0,35.0,-97.0,34.0
5372,15418972.0,14.558973192246539,0.0,0.0,-96.0,34.0,-97.0,34.0,-97.0,35.0,-96.0,35.0,-96.0,34.0
5373,18474724.0,11.343639017286536,0.0,0.0,-95.0,34.0,-96.0,34.0,-96.0,35.0,-95.0,35.0,-95.0,34.0
5374,16612113.0,14.964881348928941,0.0,0.0,-94.0,34.0,-95.0,34.0,-95.0,35.0,-94.0,35.0,-94.0,34.0
5375,20874014.0,8.200224451320192,0.0,0.0,-93.0,34.0,-94.0,34.0,-94.0,35.0,-93.0,35.0,-93.0,34.0
5376,20810628.0,3.4831241037031657,0.0,0.0,-92.0,34.0,-93.0,34.0,-93.0,35.0,-92.0,35.0,-92.0,34.0
5377,24033480.0,1.4077112428162712,0.0,0.0,-91.0,34.0,-92.0,34.0,-92.0,35.0,-91.0,35.0,-91.0,34.0
5378,28736050.0,4.8952517830390745,0.0,0.0,-90.0,34.0,-91.0,34.0,-91.0,35.0,-90.0,35.0,-90.0,34.0
5379,110721784.0,-0.8680206959093072,0.0,0.0,-89.0,34.0,-90.0,34.0,-90.0,35.0,-89.0,35.0,-89.0,34.0
5380,129004832.0,-6.801500272485917,0.0,0.0,-88.0,34.0,-89.0,34.0,-89.0,35.0,-88.0,35.0,-88.0,34.0
5381,86531600.0,-23.784763022988134,0.0,0.0,-87.0,34.0,-88.0,34.0,-88.0,35.0,-87.0,35.0,-87.0,34.0
5382,47939828.0,-34.08453196786605,0.0,0.0,-86.0,34.0,-87.0,34.0,-87.0,35.0,-86.0,35.0,-86.0,34.0
5383,40039768.0,-11.118436050878216,0.0,0.0,-85.0,34.0,-86.0,34.0,-86.0,35.0,-85.0,35.0,-85.0,34.0
5384,51555956.0,-4.427531127538398,0.0,0.0,-84.0,34.0,-85.0,34.0,-85.0,35.0,-84.0,35.0,-84.0,34.0
5385,57560412.0,-7.464734616562509,0.0,0.0,-83.0,34.0,-84.0,34.0,-84.0,35.0,-83.0,35.0,-83.0,34.0
5386,34191932.0,-12.722755765892375,0.0,0.0,-82.0,34.0,-83.0,34.0,-83.0,35.0,-82.0,35.0,-82.0,34.0
5387,19470720.0,-8.900359103309995,0.0,0.0,-81.0,34.0,-82.0,34.0,-82.0,35.0,-81.0,35.0,-81.0,34.0
5388,25526756.0,-9.970761658864918,0.0,0.0,-80.0,34.0,-81.0,34.0,-81.0,35.0,-80.0,35.0,-80.0,34.0
5389,43138440.0,-7.602852583449935,0.0,0.0,-79.0,34.0,-80.0,34.0,-80.0,35.0,-79.0,35.0,-79.0,34.0
5390,31286622.0,-25.064962270455403,0.0,0.0,-78.0,34.0,-79.0,34.0,-79.0,35.0,-78.0,35.0,-78.0,34.0
5391,11190376.0,-20.724826404403213,0.0,0.0,-77.0,34.0,-78.0,34.0,-78.0,35.0,-77.0,35.0,-77.0,34.0
5392,116707.734375,-0.21869533871670618,0.0,0.0,-76.0,34.0,-77.0,34.0,-77.0,35.0,-76.0,35.0,-76.0,34.0
5393,17909604.0,125.90782018407553,0.0,0.0,-6.0,34.0,-7.0,34.0,-7.0,35.0,-6.0,35.0,-6.0,34.0
5394,40603376.0,138.57720599390552,0.0,0.0,-5.0,34.0,-6.0,34.0,-6.0,35.0,-5.0,35.0,-5.0,34.0
5395,32061746.0,123.27989249244256,0.0,0.0,-4.0,34.0,-5.0,34.0,-5.0,35.0,-4.0,35.0,-4.0,34.0
5396,20210884.0,118.61430702387882,0.0,0.0,-3.0,34.0,-4.0,34.0,-4.0,35.0,-3.0,35.0,-3.0,34.0
5397,17147418.0,152.00610377609038,0.0,0.0,-2.0,34.0,-3.0,34.0,-3.0,35.0,-2.0,35.0,-2.0,34.0
5398,18219552.0,92.76383963776937,0.0,0.0,-1.0,34.0,-2.0,34.0,-2.0,35.0,-1.0,35.0,-1.0,34.0
5399,16403081.0,60.822421104913154,0.0,0.0,0.0,34.0,-1.0,34.0,-1.0,35.0,0.0,35.0,0.0,34.0
5400,15192468.0,125.86205216953559,0.0,0.0,1.0,34.0,0.0,34.0,0.0,35.0,1.0,35.0,1.0,34.0
5401,13987393.0,84.46875697279685,0.0,0.0,2.0,34.0,1.0,34.0,1.0,35.0,2.0,35.0,2.0,34.0
5402,15745232.0,63.06123656990256,0.0,0.0,3.0,34.0,2.0,34.0,2.0,35.0,3.0,35.0,3.0,34.0
5403,18168510.0,55.34527597474972,0.0,0.0,4.0,34.0,3.0,34.0,3.0,35.0,4.0,35.0,4.0,34.0
5404,14684175.0,15.766871478990137,0.0,0.0,5.0,34.0,4.0,34.0,4.0,35.0,5.0,35.0,5.0,34.0
5405,9413560.0,56.484496832229254,0.0,0.0,6.0,34.0,5.0,34.0,5.0,35.0,6.0,35.0,6.0,34.0
5406,8251654.5,158.69924631478452,0.0,0.0,7.0,34.0,6.0,34.0,6.0,35.0,7.0,35.0,7.0,34.0
5407,13659242.0,27.8018502051578,0.0,0.0,8.0,34.0,7.0,34.0,7.0,35.0,8.0,35.0,8.0,34.0
5408,17174722.0,20.410426439508015,0.0,0.0,9.0,34.0,8.0,34.0,8.0,35.0,9.0,35.0,9.0,34.0
5409,16304320.0,24.180622068261663,0.0,0.0,10.0,34.0,9.0,34.0,9.0,35.0,10.0,35.0,10.0,34.0
5410,3679176.0,25.439622893821877,0.0,0.0,11.0,34.0,10.0,34.0,10.0,35.0,11.0,35.0,11.0,34.0
5411,29874.25,10.931903625195611,0.0,0.0,25.0,34.0,24.0,34.0,24.0,35.0,25.0,35.0,25.0,34.0
5412,20097.99609375,1.2314854928594987,0.0,0.0,26.0,34.0,25.0,34.0,25.0,35.0,26.0,35.0,26.0,34.0
5413,574297.125,-3.960994058606858,0.0,0.0,33.0,34.0,32.0,34.0,32.0,35.0,33.0,35.0,33.0,34.0
5414,298734.15625,3.7685471394769574,0.0,0.0,34.0,34.0,33.0,34.0,33.0,35.0,34.0,35.0,34.0,34.0
5415,324.0,0.0,0.0,0.0,35.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,34.0
5416,4018870.5,15.124125049563055,0.0,0.0,36.0,34.0,35.0,34.0,35.0,35.0,36.0,35.0,36.0,34.0
5417,28554626.0,21.021609598388718,0.0,0.0,37.0,34.0,36.0,34.0,36.0,35.0,37.0,35.0,37.0,34.0
5418,17686124.0,-2.490698357650325,0.0,0.0,38.0,34.0,37.0,34.0,37.0,35.0,38.0,35.0,38.0,34.0
5419,14851843.0,-7.996078331827235,0.0,0.0,39.0,34.0,38.0,34.0,38.0,35.0,39.0,35.0,39.0,34.0
5420,6901320.5,-14.477280108929879,0.0,0.0,40.0,34.0,39.0,34.0,39.0,35.0,40.0,35.0,40.0,34.0
5421,6569639.5,-0.1352585632742862,0.0,0.0,41.0,34.0,40.0,34.0,40.0,35.0,41.0,35.0,41.0,34.0
5422,9994298.0,-8.05989575255811,0.0,0.0,42.0,34.0,41.0,34.0,41.0,35.0,42.0,35.0,42.0,34.0
5423,8451544.0,-10.624354555806608,0.0,0.0,43.0,34.0,42.0,34.0,42.0,35.0,43.0,35.0,43.0,34.0
5424,16734414.0,4.668774179962322,0.0,0.0,44.0,34.0,43.0,34.0,43.0,35.0,44.0,35.0,44.0,34.0
5425,25644000.0,7.632257058181251,0.0,0.0,45.0,34.0,44.0,34.0,44.0,35.0,45.0,35.0,45.0,34.0
5426,57659208.0,6.743804042539051,0.0,0.0,46.0,34.0,45.0,34.0,45.0,35.0,46.0,35.0,46.0,34.0
5427,106335792.0,2.7170155463740753,0.0,0.0,47.0,34.0,46.0,34.0,46.0,35.0,47.0,35.0,47.0,34.0
5428,84796472.0,2.5842301552357037,0.0,0.0,48.0,34.0,47.0,34.0,47.0,35.0,48.0,35.0,48.0,34.0
5429,75494136.0,1.9667328863794136,0.0,0.0,49.0,34.0,48.0,34.0,48.0,35.0,49.0,35.0,49.0,34.0
5430,51189416.0,8.048609110914647,0.0,0.0,50.0,34.0,49.0,34.0,49.0,35.0,50.0,35.0,50.0,34.0
5431,16693996.0,-1.853295040923695,0.0,0.0,51.0,34.0,50.0,34.0,50.0,35.0,51.0,35.0,51.0,34.0
5432,9272056.0,2.1577307125841347,0.0,0.0,52.0,34.0,51.0,34.0,51.0,35.0,52.0,35.0,52.0,34.0
5433,8267514.0,-34.46638251837251,0.0,0.0,53.0,34.0,52.0,34.0,52.0,35.0,53.0,35.0,53.0,34.0
5434,13023292.0,-13.484846995675133,0.0,0.0,54.0,34.0,53.0,34.0,53.0,35.0,54.0,35.0,54.0,34.0
5435,13700798.0,-6.893656851228665,0.0,0.0,55.0,34.0,54.0,34.0,54.0,35.0,55.0,35.0,55.0,34.0
5436,11452063.0,-0.42215101331524285,0.0,0.0,56.0,34.0,55.0,34.0,55.0,35.0,56.0,35.0,56.0,34.0
5437,12301688.0,-1.1354214153374724,0.0,0.0,57.0,34.0,56.0,34.0,56.0,35.0,57.0,35.0,57.0,34.0
5438,12354192.0,-0.9598523319048303,0.0,0.0,58.0,34.0,57.0,34.0,57.0,35.0,58.0,35.0,58.0,34.0
5439,18918558.0,2.0915547580317697,0.0,0.0,59.0,34.0,58.0,34.0,58.0,35.0,59.0,35.0,59.0,34.0
5440,23433432.0,-0.9155978518212783,0.0,0.0,60.0,34.0,59.0,34.0,59.0,35.0,60.0,35.0,60.0,34.0
5441,28126700.0,-5.099140674163695,0.0,0.0,61.0,34.0,60.0,34.0,60.0,35.0,61.0,35.0,61.0,34.0
5442,8870670.0,99.94780552089075,0.0,0.0,62.0,34.0,61.0,34.0,61.0,35.0,62.0,35.0,62.0,34.0
5443,11312228.0,287.4674378911033,0.0,0.0,63.0,34.0,62.0,34.0,62.0,35.0,63.0,35.0,63.0,34.0
5444,10177419.0,204.84005817191962,0.0,0.0,64.0,34.0,63.0,34.0,63.0,35.0,64.0,35.0,64.0,34.0
5445,10033715.0,179.08390860214786,0.0,0.0,65.0,34.0,64.0,34.0,64.0,35.0,65.0,35.0,65.0,34.0
5446,10962316.0,-5.278355413217426,0.0,0.0,66.0,34.0,65.0,34.0,65.0,35.0,66.0,35.0,66.0,34.0
5447,12843071.0,-12.607662139374609,0.0,0.0,67.0,34.0,66.0,34.0,66.0,35.0,67.0,35.0,67.0,34.0
5448,13128179.0,-12.18255022269273,0.0,0.0,68.0,34.0,67.0,34.0,67.0,35.0,68.0,35.0,68.0,34.0
5449,14345365.0,81.68478808311953,0.0,0.0,69.0,34.0,68.0,34.0,68.0,35.0,69.0,35.0,69.0,34.0
5450,18212254.0,103.10408585340397,0.0,0.0,70.0,34.0,69.0,34.0,69.0,35.0,70.0,35.0,70.0,34.0
5451,17150858.0,239.61228062176247,0.0,0.0,71.0,34.0,70.0,34.0,70.0,35.0,71.0,35.0,71.0,34.0
5452,93524640.0,45.34633867609648,0.0,0.0,72.0,34.0,71.0,34.0,71.0,35.0,72.0,35.0,72.0,34.0
5453,99969488.0,35.54902271781166,0.0,0.0,73.0,34.0,72.0,34.0,72.0,35.0,73.0,35.0,73.0,34.0
5454,52622512.0,-2.240181920619829,0.0,0.0,74.0,34.0,73.0,34.0,73.0,35.0,74.0,35.0,74.0,34.0
5455,24824220.0,20.31125247842631,0.0,0.0,75.0,34.0,74.0,34.0,74.0,35.0,75.0,35.0,75.0,34.0
5456,5214774.5,-25.147400908706597,0.0,0.0,76.0,34.0,75.0,34.0,75.0,35.0,76.0,35.0,76.0,34.0
5457,2197105.5,-21.72536776226722,0.0,0.0,77.0,34.0,76.0,34.0,76.0,35.0,77.0,35.0,77.0,34.0
5458,1212926.875,-28.517032405601533,0.0,0.0,78.0,34.0,77.0,34.0,77.0,35.0,78.0,35.0,78.0,34.0
5459,1684716.5,-13.285684861518243,0.0,0.0,79.0,34.0,78.0,34.0,78.0,35.0,79.0,35.0,79.0,34.0
5460,3748618.5,-29.425560376442682,0.0,0.0,80.0,34.0,79.0,34.0,79.0,35.0,80.0,35.0,80.0,34.0
5461,3944310.75,-26.30128090186606,0.0,0.0,81.0,34.0,80.0,34.0,80.0,35.0,81.0,35.0,81.0,34.0
5462,5627032.5,-33.91825975769644,0.0,0.0,82.0,34.0,81.0,34.0,81.0,35.0,82.0,35.0,82.0,34.0
5463,5923715.0,-47.791246709201914,0.0,0.0,83.0,34.0,82.0,34.0,82.0,35.0,83.0,35.0,83.0,34.0
5464,5748530.5,-49.18923192631578,0.0,0.0,84.0,34.0,83.0,34.0,83.0,35.0,84.0,35.0,84.0,34.0
5465,6306074.5,-45.2287472975462,0.0,0.0,85.0,34.0,84.0,34.0,84.0,35.0,85.0,35.0,85.0,34.0
5466,5839241.5,-32.36292761654061,0.0,0.0,86.0,34.0,85.0,34.0,85.0,35.0,86.0,35.0,86.0,34.0
5467,5886641.0,-22.831356625960375,0.0,0.0,87.0,34.0,86.0,34.0,86.0,35.0,87.0,35.0,87.0,34.0
5468,5708185.5,-25.577979201972326,0.0,0.0,88.0,34.0,87.0,34.0,87.0,35.0,88.0,35.0,88.0,34.0
5469,5782479.5,-20.96600601869838,0.0,0.0,89.0,34.0,88.0,34.0,88.0,35.0,89.0,35.0,89.0,34.0
5470,6097684.5,-10.373913245265477,0.0,0.0,90.0,34.0,89.0,34.0,89.0,35.0,90.0,35.0,90.0,34.0
5471,5289471.0,-5.7120456847197,0.0,0.0,91.0,34.0,90.0,34.0,90.0,35.0,91.0,35.0,91.0,34.0
5472,1924626.0,-5.98479262984081,0.0,0.0,92.0,34.0,91.0,34.0,91.0,35.0,92.0,35.0,92.0,34.0
5473,2623287.75,-2.452094704441021,0.0,0.0,93.0,34.0,92.0,34.0,92.0,35.0,93.0,35.0,93.0,34.0
5474,2053613.875,-0.971561657373395,0.0,0.0,94.0,34.0,93.0,34.0,93.0,35.0,94.0,35.0,94.0,34.0
5475,2402492.75,-0.14582770333021816,0.0,0.0,95.0,34.0,94.0,34.0,94.0,35.0,95.0,35.0,95.0,34.0
5476,5777466.0,1.4737689499167974,0.0,0.0,96.0,34.0,95.0,34.0,95.0,35.0,96.0,35.0,96.0,34.0
5477,4830764.0,0.5853732453086096,0.0,0.0,97.0,34.0,96.0,34.0,96.0,35.0,97.0,35.0,97.0,34.0
5478,3687352.75,-1.4390608547012487,0.0,0.0,98.0,34.0,97.0,34.0,97.0,35.0,98.0,35.0,98.0,34.0
5479,5068317.5,-6.122278251115878,0.0,0.0,99.0,34.0,98.0,34.0,98.0,35.0,99.0,35.0,99.0,34.0
5480,5400318.0,-1.2016051647328916,0.0,0.0,100.0,34.0,99.0,34.0,99.0,35.0,100.0,35.0,100.0,34.0
5481,6550172.5,-0.16843831212078766,0.0,0.0,101.0,34.0,100.0,34.0,100.0,35.0,101.0,35.0,101.0,34.0
5482,10176637.0,1.6612069389917317,0.0,0.0,102.0,34.0,101.0,34.0,101.0,35.0,102.0,35.0,102.0,34.0
5483,27507790.0,-11.670148710601614,0.0,0.0,103.0,34.0,102.0,34.0,102.0,35.0,103.0,35.0,103.0,34.0
5484,76234392.0,-12.217845195118759,0.0,0.0,104.0,34.0,103.0,34.0,103.0,35.0,104.0,35.0,104.0,34.0
5485,88194952.0,-20.347178146885323,0.0,0.0,105.0,34.0,104.0,34.0,104.0,35.0,105.0,35.0,105.0,34.0
5486,207459232.0,-10.832871491590213,0.0,0.0,106.0,34.0,105.0,34.0,105.0,35.0,106.0,35.0,106.0,34.0
5487,130280968.0,-10.204664736602203,0.0,0.0,107.0,34.0,106.0,34.0,106.0,35.0,107.0,35.0,107.0,34.0
5488,110917736.0,-18.256766438146556,0.0,0.0,108.0,34.0,107.0,34.0,107.0,35.0,108.0,35.0,108.0,34.0
