,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
38736,5661694.5,37.86505965660987,50.84160757879112,67.64011198414185,37.0,-18.0,36.0,-18.0,36.0,-17.0,37.0,-17.0,37.0,-18.0
38737,3184905.5,55.48500575605775,145.35574132419313,132.77943411507815,38.0,-18.0,37.0,-18.0,37.0,-17.0,38.0,-17.0,38.0,-18.0
38738,431395.4375,31.098990239088934,18.315504321948236,150.61858124079023,39.0,-18.0,38.0,-18.0,38.0,-17.0,39.0,-17.0,39.0,-18.0
38743,42747.79296875,172.80094412768935,175.89297144817874,175.09556185969032,44.0,-18.0,43.0,-18.0,43.0,-17.0,44.0,-17.0,44.0,-18.0
38744,6166754.0,120.2225838747581,183.87972018990865,131.05964661473442,45.0,-18.0,44.0,-18.0,44.0,-17.0,45.0,-17.0,45.0,-18.0
38745,7430220.0,73.92672087771291,172.24932774534267,83.44931913186959,46.0,-18.0,45.0,-18.0,45.0,-17.0,46.0,-17.0,46.0,-18.0
38746,7611498.0,154.41861772807403,171.56922329875144,169.3174720666024,47.0,-18.0,46.0,-18.0,46.0,-17.0,47.0,-17.0,47.0,-18.0
38747,6650832.5,175.48067102877724,171.0340697950219,180.37076561468058,48.0,-18.0,47.0,-18.0,47.0,-17.0,48.0,-17.0,48.0,-18.0
38748,4519922.0,90.91537420336014,108.03250587067653,125.33822486317241,49.0,-18.0,48.0,-18.0,48.0,-17.0,49.0,-17.0,49.0,-18.0
38749,3124738.5,91.9793448315755,31.11164342232158,149.32561556751068,50.0,-18.0,49.0,-18.0,49.0,-17.0,50.0,-17.0,50.0,-18.0
38822,4491061.5,-0.7570704609589515,-0.04268478621368244,-0.3119529759278514,123.0,-18.0,122.0,-18.0,122.0,-17.0,123.0,-17.0,123.0,-18.0
38823,5331217.5,-1.1444665313317268,-1.7260222453876624,-0.01788522040228147,124.0,-18.0,123.0,-18.0,123.0,-17.0,124.0,-17.0,124.0,-18.0
38824,7057269.5,-0.08640027137974539,-0.6742409369516071,0.7688596843297539,125.0,-18.0,124.0,-18.0,124.0,-17.0,125.0,-17.0,125.0,-18.0
38825,7854404.5,-0.7087424641804481,-0.10712460760074173,-0.17310032861179991,126.0,-18.0,125.0,-18.0,125.0,-17.0,126.0,-17.0,126.0,-18.0
38826,8093876.0,0.7617920017554013,1.945588244742074,0.6469706232218038,127.0,-18.0,126.0,-18.0,126.0,-17.0,127.0,-17.0,127.0,-18.0
38827,7676170.5,-0.17646168750420538,2.03474505940169,0.33953779426863956,128.0,-18.0,127.0,-18.0,127.0,-17.0,128.0,-17.0,128.0,-18.0
38828,6438836.5,-1.8332892906971625,-0.5055494109844224,-1.130507041140119,129.0,-18.0,128.0,-18.0,128.0,-17.0,129.0,-17.0,129.0,-18.0
38829,6601168.0,53.84989444292283,71.44050870997376,51.02147074578317,130.0,-18.0,129.0,-18.0,129.0,-17.0,130.0,-17.0,130.0,-18.0
38830,6243029.0,67.6571100342478,82.09604664658774,68.04296440077405,131.0,-18.0,130.0,-18.0,130.0,-17.0,131.0,-17.0,131.0,-18.0
38831,6244046.0,57.889531883653646,70.21663517533342,58.37942257312006,132.0,-18.0,131.0,-18.0,131.0,-17.0,132.0,-17.0,132.0,-18.0
38832,5070644.0,-0.42160325197351656,0.11552773178318178,-0.3805729607521254,133.0,-18.0,132.0,-18.0,132.0,-17.0,133.0,-17.0,133.0,-18.0
38833,6802468.5,45.7349196104326,59.12207458219027,42.963528607298954,134.0,-18.0,133.0,-18.0,133.0,-17.0,134.0,-17.0,134.0,-18.0
38834,7527263.5,2.9481431067213206,5.590411442352191,4.17488374095048,135.0,-18.0,134.0,-18.0,134.0,-17.0,135.0,-17.0,135.0,-18.0
38835,8023013.0,6.800437690927336,9.589601811688452,7.143775038130936,136.0,-18.0,135.0,-18.0,135.0,-17.0,136.0,-17.0,136.0,-18.0
38836,8199875.5,2.036622385303289,-0.6430829346128487,2.0656898998039663,137.0,-18.0,136.0,-18.0,136.0,-17.0,137.0,-17.0,137.0,-18.0
38837,7117246.5,29.21816042201152,35.38544716696267,27.908693340886817,138.0,-18.0,137.0,-18.0,137.0,-17.0,138.0,-17.0,138.0,-18.0
38838,7592661.0,-0.2656907769226099,-0.4548537067570908,-0.7515942039292943,139.0,-18.0,138.0,-18.0,138.0,-17.0,139.0,-17.0,139.0,-18.0
38839,4234653.5,0.5156738325815796,0.24520306088798055,-0.0926640160759316,140.0,-18.0,139.0,-18.0,139.0,-17.0,140.0,-17.0,140.0,-18.0
38840,2968991.75,2.6304300104572538,3.475245426330336,2.8990986586608063,141.0,-18.0,140.0,-18.0,140.0,-17.0,141.0,-17.0,141.0,-18.0
38841,8066291.5,70.52126122642605,75.63644953817997,70.34855484704464,142.0,-18.0,141.0,-18.0,141.0,-17.0,142.0,-17.0,142.0,-18.0
38842,7524912.0,100.76753057045717,103.10436852949243,100.28743193275882,143.0,-18.0,142.0,-18.0,142.0,-17.0,143.0,-17.0,143.0,-18.0
38843,7348740.5,139.41103921141317,142.8221271386573,137.52633529514344,144.0,-18.0,143.0,-18.0,143.0,-17.0,144.0,-17.0,144.0,-18.0
38844,6535618.5,166.92402562970895,171.4619894046753,166.29271583095004,145.0,-18.0,144.0,-18.0,144.0,-17.0,145.0,-17.0,145.0,-18.0
38845,12575516.0,79.53050992102432,97.01515230070878,54.74607960420869,146.0,-18.0,145.0,-18.0,145.0,-17.0,146.0,-17.0,146.0,-18.0
38846,214715.71875,113.52638801624765,133.5333361568341,61.0997855740359,147.0,-18.0,146.0,-18.0,146.0,-17.0,147.0,-17.0,147.0,-18.0
38877,11771879.0,33.18339408687432,82.70592145909757,-14.489819339801233,178.0,-18.0,177.0,-18.0,177.0,-17.0,178.0,-17.0,178.0,-18.0
38878,3930608.25,82.72534537116488,112.79864255106064,51.41082808239666,179.0,-18.0,178.0,-18.0,178.0,-17.0,179.0,-17.0,179.0,-18.0
38979,96678.0,0.0,0.0,0.0,-80.0,-19.0,-81.0,-19.0,-81.0,-18.0,-80.0,-18.0,-80.0,-19.0
38980,129519.0,0.0,0.0,0.0,-79.0,-19.0,-80.0,-19.0,-80.0,-18.0,-79.0,-18.0,-79.0,-19.0
38981,129519.0,0.0,0.0,0.0,-78.0,-19.0,-79.0,-19.0,-79.0,-18.0,-78.0,-18.0,-78.0,-19.0
38982,129519.0,0.0,0.0,0.0,-77.0,-19.0,-78.0,-19.0,-78.0,-18.0,-77.0,-18.0,-77.0,-19.0
38983,129519.0,0.0,0.0,0.0,-76.0,-19.0,-77.0,-19.0,-77.0,-18.0,-76.0,-18.0,-76.0,-19.0
38984,129519.0,0.0,0.0,0.0,-75.0,-19.0,-76.0,-19.0,-76.0,-18.0,-75.0,-18.0,-75.0,-19.0
38985,129519.0,0.0,0.0,0.0,-74.0,-19.0,-75.0,-19.0,-75.0,-18.0,-74.0,-18.0,-74.0,-19.0
38986,129519.0,0.0,0.0,0.0,-73.0,-19.0,-74.0,-19.0,-74.0,-18.0,-73.0,-18.0,-73.0,-19.0
38987,129519.0,0.0,0.0,0.0,-72.0,-19.0,-73.0,-19.0,-73.0,-18.0,-72.0,-18.0,-72.0,-19.0
38988,153439.0,0.0,0.0,0.0,-71.0,-19.0,-72.0,-19.0,-72.0,-18.0,-71.0,-18.0,-71.0,-19.0
38989,394155.78125,1.106518401472768,2.450593574796133,0.7158733638389326,-70.0,-19.0,-71.0,-19.0,-71.0,-18.0,-70.0,-18.0,-70.0,-19.0
38990,5828241.0,-8.695419424145296,-7.4006033724411875,-10.11145558325402,-69.0,-19.0,-70.0,-19.0,-70.0,-18.0,-69.0,-18.0,-69.0,-19.0
38991,1666725.375,-8.274128543822044,14.292989029461436,-0.05529555221417325,-68.0,-19.0,-69.0,-19.0,-69.0,-18.0,-68.0,-18.0,-68.0,-19.0
38992,1148344.5,85.7242752501536,359.7059506097691,288.3818401185359,-67.0,-19.0,-68.0,-19.0,-68.0,-18.0,-67.0,-18.0,-67.0,-19.0
38993,2755868.25,33.952013126897484,90.41955289408338,83.80817007489382,-66.0,-19.0,-67.0,-19.0,-67.0,-18.0,-66.0,-18.0,-66.0,-19.0
38994,2518464.0,122.84569086554345,141.85493618332444,142.29776562222054,-65.0,-19.0,-66.0,-19.0,-66.0,-18.0,-65.0,-18.0,-65.0,-19.0
38995,2427728.0,76.42561275398232,75.86906358537695,74.5654373142296,-64.0,-19.0,-65.0,-19.0,-65.0,-18.0,-64.0,-18.0,-64.0,-19.0
38996,3152485.0,79.46416874307094,37.53527772535,29.5828766829977,-63.0,-19.0,-64.0,-19.0,-64.0,-18.0,-63.0,-18.0,-63.0,-19.0
38997,3185476.5,33.444603970551974,2.6210207483872505,-1.3416595601945267,-62.0,-19.0,-63.0,-19.0,-63.0,-18.0,-62.0,-18.0,-62.0,-19.0
38998,3891608.5,-6.561952467726392,-5.424697782420816,-5.192615084482419,-61.0,-19.0,-62.0,-19.0,-62.0,-18.0,-61.0,-18.0,-61.0,-19.0
38999,7560969.0,6.667796151525023,53.83778190335128,43.19312775915362,-60.0,-19.0,-61.0,-19.0,-61.0,-18.0,-60.0,-18.0,-60.0,-19.0
39000,5779091.0,4.37561893384271,50.9601077401273,39.52410508849921,-59.0,-19.0,-60.0,-19.0,-60.0,-18.0,-59.0,-18.0,-59.0,-19.0
39001,6166036.0,-9.32524558727844,54.22736746914874,26.2418107841083,-58.0,-19.0,-59.0,-19.0,-59.0,-18.0,-58.0,-18.0,-58.0,-19.0
39002,8178886.0,1.6743356002272192,34.69080018965908,12.86715574712742,-57.0,-19.0,-58.0,-19.0,-58.0,-18.0,-57.0,-18.0,-57.0,-19.0
39003,12393536.0,58.49084555045469,78.74685642580133,54.79821093834722,-56.0,-19.0,-57.0,-19.0,-57.0,-18.0,-56.0,-18.0,-56.0,-19.0
39004,14165663.0,73.73983836831357,78.12664327818614,61.750254823935876,-55.0,-19.0,-56.0,-19.0,-56.0,-18.0,-55.0,-18.0,-55.0,-19.0
39005,49185164.0,1.3999343379235252,0.8157337850901544,-28.463802621457152,-54.0,-19.0,-55.0,-19.0,-55.0,-18.0,-54.0,-18.0,-54.0,-19.0
39006,64293732.0,-4.409387838926507,-3.026814495696097,-27.314164932905122,-53.0,-19.0,-54.0,-19.0,-54.0,-18.0,-53.0,-18.0,-53.0,-19.0
39007,79567320.0,9.341111401012375,4.764237377858146,-20.544273704329868,-52.0,-19.0,-53.0,-19.0,-53.0,-18.0,-52.0,-18.0,-52.0,-19.0
39008,76468176.0,9.408379245243145,5.387998270025428,-21.415444772737878,-51.0,-19.0,-52.0,-19.0,-52.0,-18.0,-51.0,-18.0,-51.0,-19.0
39009,89357040.0,6.316529732855967,0.5037051361593894,-33.05113508683815,-50.0,-19.0,-51.0,-19.0,-51.0,-18.0,-50.0,-18.0,-50.0,-19.0
39010,95340032.0,8.702636055335077,8.86007674090145,-29.59306747453158,-49.0,-19.0,-50.0,-19.0,-50.0,-18.0,-49.0,-18.0,-49.0,-19.0
39011,87806520.0,26.298220223281824,8.896195863359578,-19.004757277705572,-48.0,-19.0,-49.0,-19.0,-49.0,-18.0,-48.0,-18.0,-48.0,-19.0
39012,76876288.0,54.3990365403699,11.745582721163645,-23.310631231310232,-47.0,-19.0,-48.0,-19.0,-48.0,-18.0,-47.0,-18.0,-47.0,-19.0
39013,93424128.0,82.38127092821246,10.810577755673567,-20.845972466555963,-46.0,-19.0,-47.0,-19.0,-47.0,-18.0,-46.0,-18.0,-46.0,-19.0
39014,90943888.0,78.22185917540715,12.634427945284239,-16.401656370794264,-45.0,-19.0,-46.0,-19.0,-46.0,-18.0,-45.0,-18.0,-45.0,-19.0
39015,67614784.0,37.320358813835746,4.21630867000921,-22.390138819344596,-44.0,-19.0,-45.0,-19.0,-45.0,-18.0,-44.0,-18.0,-44.0,-19.0
39016,17364308.0,36.46896841498089,24.027793102955787,12.259089161514527,-43.0,-19.0,-44.0,-19.0,-44.0,-18.0,-43.0,-18.0,-43.0,-19.0
39017,16050823.0,58.383479775460735,52.29397271404712,38.06726296838486,-42.0,-19.0,-43.0,-19.0,-43.0,-18.0,-42.0,-18.0,-42.0,-19.0
39018,23453174.0,48.57745054038315,15.382318828146673,-0.8241443141128787,-41.0,-19.0,-42.0,-19.0,-42.0,-18.0,-41.0,-18.0,-41.0,-19.0
39019,23097640.0,73.47548927076532,5.068232079121503,-5.733607416168924,-40.0,-19.0,-41.0,-19.0,-41.0,-18.0,-40.0,-18.0,-40.0,-19.0
39020,4525610.5,-1.289792835684821,7.506545249530422,-3.496368059071809,-39.0,-19.0,-40.0,-19.0,-40.0,-18.0,-39.0,-18.0,-39.0,-19.0
39021,139152.0,0.0,0.0,0.0,-38.0,-19.0,-39.0,-19.0,-39.0,-18.0,-38.0,-18.0,-38.0,-19.0
39022,127368.0,0.0,0.0,0.0,-37.0,-19.0,-38.0,-19.0,-38.0,-18.0,-37.0,-18.0,-37.0,-19.0
39023,127002.0,0.0,0.0,0.0,-36.0,-19.0,-37.0,-19.0,-37.0,-18.0,-36.0,-18.0,-36.0,-19.0
39024,29646.0,0.0,0.0,0.0,-35.0,-19.0,-36.0,-19.0,-36.0,-18.0,-35.0,-18.0,-35.0,-19.0
39071,10177.193359375,0.04027272223067701,0.016494831907203664,0.024948553204612874,12.0,-19.0,11.0,-19.0,11.0,-18.0,12.0,-18.0,12.0,-19.0
39072,1723459.5,2.2301582949874947,-7.772499150690805,0.8859506127065939,13.0,-19.0,12.0,-19.0,12.0,-18.0,13.0,-18.0,13.0,-19.0
39073,8151434.0,44.59623914025434,10.540280397289605,77.74870041271267,14.0,-19.0,13.0,-19.0,13.0,-18.0,14.0,-18.0,14.0,-19.0
39074,4946126.0,43.76945714686605,19.066346065587492,70.451824316647,15.0,-19.0,14.0,-19.0,14.0,-18.0,15.0,-18.0,15.0,-19.0
39075,4762182.5,30.07560084058097,28.60800693799534,32.50692303371406,16.0,-19.0,15.0,-19.0,15.0,-18.0,16.0,-18.0,16.0,-19.0
39076,3394335.0,119.0982475212376,32.05962287163759,58.22212598344006,17.0,-19.0,16.0,-19.0,16.0,-18.0,17.0,-18.0,17.0,-19.0
39077,7145038.0,141.92685889144326,39.55587080152688,89.2641858587736,18.0,-19.0,17.0,-19.0,17.0,-18.0,18.0,-18.0,18.0,-19.0
39078,7507312.0,140.32151587678786,41.42713130878269,128.66805056190552,19.0,-19.0,18.0,-19.0,18.0,-18.0,19.0,-18.0,19.0,-19.0
39079,6692289.5,110.82102022035957,27.30705986344434,95.01272322424187,20.0,-19.0,19.0,-19.0,19.0,-18.0,20.0,-18.0,20.0,-19.0
39080,6021472.5,103.18325791573406,33.932621962485086,92.51012107088424,21.0,-19.0,20.0,-19.0,20.0,-18.0,21.0,-18.0,21.0,-19.0
39081,6168130.5,45.600129569243066,98.24595150832168,99.27658793859825,22.0,-19.0,21.0,-19.0,21.0,-18.0,22.0,-18.0,22.0,-19.0
39082,5469603.5,-12.886957893748605,-14.451705685796055,-15.460380263395692,23.0,-19.0,22.0,-19.0,22.0,-18.0,23.0,-18.0,23.0,-19.0
39083,7593783.0,-25.0199011480839,-27.974140161761273,-27.146627708482058,24.0,-19.0,23.0,-19.0,23.0,-18.0,24.0,-18.0,24.0,-19.0
39084,8424434.0,-19.797068859462843,-4.436891546660583,-7.95210099574642,25.0,-19.0,24.0,-19.0,24.0,-18.0,25.0,-18.0,25.0,-19.0
39085,6741971.0,20.365720944216463,78.50974143911328,56.5399495192133,26.0,-19.0,25.0,-19.0,25.0,-18.0,26.0,-18.0,26.0,-19.0
39086,6026665.5,12.782366965613074,7.182935571917837,29.16150730449533,27.0,-19.0,26.0,-19.0,26.0,-18.0,27.0,-18.0,27.0,-19.0
39087,10586302.0,-13.82691519663807,15.994225367838553,32.93874480437078,28.0,-19.0,27.0,-19.0,27.0,-18.0,28.0,-18.0,28.0,-19.0
39088,17955444.0,-27.496262414897675,59.310568983980566,117.53255447205872,29.0,-19.0,28.0,-19.0,28.0,-18.0,29.0,-18.0,29.0,-19.0
39089,13587558.0,-24.916456658363483,85.71468103392824,193.61426092900578,30.0,-19.0,29.0,-19.0,29.0,-18.0,30.0,-18.0,30.0,-19.0
39090,11455692.0,4.033985899760573,91.04193792919712,175.759212101722,31.0,-19.0,30.0,-19.0,30.0,-18.0,31.0,-18.0,31.0,-19.0
39091,18779102.0,-4.462811906554424,74.80509983917229,87.06690021706044,32.0,-19.0,31.0,-19.0,31.0,-18.0,32.0,-18.0,32.0,-19.0
39092,19103352.0,-2.827943493895731,77.27073238246356,107.2129540407359,33.0,-19.0,32.0,-19.0,32.0,-18.0,33.0,-18.0,33.0,-19.0
39093,7945927.0,77.076998064543,108.51548220868376,111.28900378772671,34.0,-19.0,33.0,-19.0,33.0,-18.0,34.0,-18.0,34.0,-19.0
39094,7020520.5,38.13589747369871,31.52259864492953,46.06506739778055,35.0,-19.0,34.0,-19.0,34.0,-18.0,35.0,-18.0,35.0,-19.0
39095,7301775.0,2.304871075868539,29.317077012096373,12.751289926079618,36.0,-19.0,35.0,-19.0,35.0,-18.0,36.0,-18.0,36.0,-19.0
39096,3438539.0,-0.5151170308087243,-1.2154871589358154,-1.7985691015864587,37.0,-19.0,36.0,-19.0,36.0,-18.0,37.0,-18.0,37.0,-19.0
39097,950.0,0.0,0.0,0.0,38.0,-19.0,37.0,-19.0,37.0,-18.0,38.0,-18.0,38.0,-19.0
39103,1794.0,0.0,0.0,0.0,44.0,-19.0,43.0,-19.0,43.0,-18.0,44.0,-18.0,44.0,-19.0
39104,5477843.0,116.97363359994071,137.71354892792655,126.06230226021447,45.0,-19.0,44.0,-19.0,44.0,-18.0,45.0,-18.0,45.0,-19.0
39105,7496005.5,123.08161326722612,166.37966047383503,133.76343573920803,46.0,-19.0,45.0,-19.0,45.0,-18.0,46.0,-18.0,46.0,-19.0
39106,7683738.5,161.0634133371405,152.48620837369725,164.18540922494955,47.0,-19.0,46.0,-19.0,46.0,-18.0,47.0,-18.0,47.0,-19.0
39107,5967538.5,137.1201626935461,123.16769301111337,142.95749411587374,48.0,-19.0,47.0,-19.0,47.0,-18.0,48.0,-18.0,48.0,-19.0
39108,5713934.0,50.001312580789346,100.46222094969946,72.23905631391612,49.0,-19.0,48.0,-19.0,48.0,-18.0,49.0,-18.0,49.0,-19.0
39109,1690499.875,14.515181493284642,129.48170877563655,42.37472215134,50.0,-19.0,49.0,-19.0,49.0,-18.0,50.0,-18.0,50.0,-19.0
39181,961277.0,-1.5481229655968052,-1.1453384404287215,-1.5886809941359255,122.0,-19.0,121.0,-19.0,121.0,-18.0,122.0,-18.0,122.0,-19.0
39182,6149940.5,-0.06961855972427701,0.05069154734098647,0.3458082236730583,123.0,-19.0,122.0,-19.0,122.0,-18.0,123.0,-18.0,123.0,-19.0
39183,6597604.5,-2.0453484291154465,-3.456330248349988,-1.3725284684767025,124.0,-19.0,123.0,-19.0,123.0,-18.0,124.0,-18.0,124.0,-19.0
39184,5963010.0,-0.09672967175973209,-1.8830506740723225,-0.16494186660763607,125.0,-19.0,124.0,-19.0,124.0,-18.0,125.0,-18.0,125.0,-19.0
39185,5939090.5,-1.9183577014022601,-1.1777392514897693,-1.0800054318081194,126.0,-19.0,125.0,-19.0,125.0,-18.0,126.0,-18.0,126.0,-19.0
39186,5845875.5,-2.5801781101906807,-1.2709730133664325,-1.953839078509284,127.0,-19.0,126.0,-19.0,126.0,-18.0,127.0,-18.0,127.0,-19.0
39187,6062200.5,-1.6521063597286167,-0.15419318447154626,-0.28690077142780085,128.0,-19.0,127.0,-19.0,127.0,-18.0,128.0,-18.0,128.0,-19.0
39188,7264009.5,-1.192509453628881,-1.1374916291064872,-0.22473125895553964,129.0,-19.0,128.0,-19.0,128.0,-18.0,129.0,-18.0,129.0,-19.0
39189,7673975.5,5.836648813903563,7.308956094530143,3.985313739925284,130.0,-19.0,129.0,-19.0,129.0,-18.0,130.0,-18.0,130.0,-19.0
39190,5930703.0,-0.6553523250110485,-1.1520050827026744,-2.860900301363936,131.0,-19.0,130.0,-19.0,130.0,-18.0,131.0,-18.0,131.0,-19.0
39191,5776595.0,-0.5986225449421329,-1.0165504072901077,-2.8367316732434937,132.0,-19.0,131.0,-19.0,131.0,-18.0,132.0,-18.0,132.0,-19.0
39192,7343608.0,2.017019426962877,3.2775782694283246,1.7975360340584627,133.0,-19.0,132.0,-19.0,132.0,-18.0,133.0,-18.0,133.0,-19.0
39193,6915788.5,3.595743276417432,4.145666108788608,2.1364519750712447,134.0,-19.0,133.0,-19.0,133.0,-18.0,134.0,-18.0,134.0,-19.0
39194,7346656.5,0.5226254963737585,1.5398705519987221,-0.14123431522897525,135.0,-19.0,134.0,-19.0,134.0,-18.0,135.0,-18.0,135.0,-19.0
39195,7796471.0,6.137097155879885,5.5432836215256875,5.10302032804329,136.0,-19.0,135.0,-19.0,135.0,-18.0,136.0,-18.0,136.0,-19.0
39196,8350224.0,2.266202679113758,0.47104125589924295,0.9762732113533721,137.0,-19.0,136.0,-19.0,136.0,-18.0,137.0,-18.0,137.0,-19.0
39197,7693140.5,0.323002030185202,0.17006058839039792,0.014421938608816517,138.0,-19.0,137.0,-19.0,137.0,-18.0,138.0,-18.0,138.0,-19.0
39198,7280869.5,1.1583094574075252,1.3830834352957433,-0.59466798573989,139.0,-19.0,138.0,-19.0,138.0,-18.0,139.0,-18.0,139.0,-19.0
39199,7559607.5,8.482140111110265,13.849786513387103,6.809936891564806,140.0,-19.0,139.0,-19.0,139.0,-18.0,140.0,-18.0,140.0,-19.0
39200,7746728.5,24.389953772098764,35.37967672418105,25.468925366365944,141.0,-19.0,140.0,-19.0,140.0,-18.0,141.0,-18.0,141.0,-19.0
39201,7053819.5,61.86813399463936,69.83356322060693,62.456297612945725,142.0,-19.0,141.0,-19.0,141.0,-18.0,142.0,-18.0,142.0,-19.0
39202,7620433.0,119.01741016553784,120.62972012220303,115.1904491516427,143.0,-19.0,142.0,-19.0,142.0,-18.0,143.0,-18.0,143.0,-19.0
39203,7507954.5,153.04031877124456,151.65645316577238,148.12955379524476,144.0,-19.0,143.0,-19.0,143.0,-18.0,144.0,-18.0,144.0,-19.0
39204,8276555.5,156.91707135897295,155.3781461382093,155.08623726379892,145.0,-19.0,144.0,-19.0,144.0,-18.0,145.0,-18.0,145.0,-19.0
39205,9495157.0,101.70099346435241,118.81144250695381,118.67029686818238,146.0,-19.0,145.0,-19.0,145.0,-18.0,146.0,-18.0,146.0,-19.0
39206,13934041.0,-74.25056557534171,28.52458235195375,-7.989340637077213,147.0,-19.0,146.0,-19.0,146.0,-18.0,147.0,-18.0,147.0,-19.0
39207,117196.0,0.0,0.0,0.0,148.0,-19.0,147.0,-19.0,147.0,-18.0,148.0,-18.0,148.0,-19.0
39208,77924.0,0.0,0.0,0.0,149.0,-19.0,148.0,-19.0,148.0,-18.0,149.0,-18.0,149.0,-19.0
39237,1746992.5,54.23045605519199,98.77050130438454,23.773112935516323,178.0,-19.0,177.0,-19.0,177.0,-18.0,178.0,-18.0,178.0,-19.0
39238,1641220.5,71.07640320115426,114.21664547816701,36.390174263604436,179.0,-19.0,178.0,-19.0,178.0,-18.0,179.0,-18.0,179.0,-19.0
39339,96416.0,0.0,0.0,0.0,-80.0,-20.0,-81.0,-20.0,-81.0,-19.0,-80.0,-19.0,-80.0,-20.0
39340,129168.0,0.0,0.0,0.0,-79.0,-20.0,-80.0,-20.0,-80.0,-19.0,-79.0,-19.0,-79.0,-20.0
39341,129168.0,0.0,0.0,0.0,-78.0,-20.0,-79.0,-20.0,-79.0,-19.0,-78.0,-19.0,-78.0,-20.0
39342,129168.0,0.0,0.0,0.0,-77.0,-20.0,-78.0,-20.0,-78.0,-19.0,-77.0,-19.0,-77.0,-20.0
39343,129168.0,0.0,0.0,0.0,-76.0,-20.0,-77.0,-20.0,-77.0,-19.0,-76.0,-19.0,-76.0,-20.0
39344,129168.0,0.0,0.0,0.0,-75.0,-20.0,-76.0,-20.0,-76.0,-19.0,-75.0,-19.0,-75.0,-20.0
39345,129168.0,0.0,0.0,0.0,-74.0,-20.0,-75.0,-20.0,-75.0,-19.0,-74.0,-19.0,-74.0,-20.0
39346,129168.0,0.0,0.0,0.0,-73.0,-20.0,-74.0,-20.0,-74.0,-19.0,-73.0,-19.0,-73.0,-20.0
39347,129168.0,0.0,0.0,0.0,-72.0,-20.0,-73.0,-20.0,-73.0,-19.0,-72.0,-19.0,-72.0,-20.0
39348,153088.0,0.0,0.0,0.0,-71.0,-20.0,-72.0,-20.0,-72.0,-19.0,-71.0,-19.0,-71.0,-20.0
39349,287423.1875,0.06404972111027055,0.060907577263577595,0.06763763622933171,-70.0,-20.0,-71.0,-20.0,-71.0,-19.0,-70.0,-19.0,-70.0,-20.0
39350,5899615.5,-1.9798154642450851,-2.377341370806284,-2.839676585702916,-69.0,-20.0,-70.0,-20.0,-70.0,-19.0,-69.0,-19.0,-69.0,-20.0
39351,2839954.25,-4.845333335915535,-4.028172284817616,-6.138831285750466,-68.0,-20.0,-69.0,-20.0,-69.0,-19.0,-68.0,-19.0,-68.0,-20.0
39352,3445210.5,30.76286630381511,150.11734406359204,118.10617957886753,-67.0,-20.0,-68.0,-20.0,-68.0,-19.0,-67.0,-19.0,-67.0,-20.0
39353,4410203.0,43.83768729013154,106.14840178558674,103.69865060633263,-66.0,-20.0,-67.0,-20.0,-67.0,-19.0,-66.0,-19.0,-66.0,-20.0
39354,1336550.875,132.78416169530396,121.15761212606292,122.92653094855069,-65.0,-20.0,-66.0,-20.0,-66.0,-19.0,-65.0,-19.0,-65.0,-20.0
39355,1971680.5,182.67797444869998,156.32943572754309,156.5638296874164,-64.0,-20.0,-65.0,-20.0,-65.0,-19.0,-64.0,-19.0,-64.0,-20.0
39356,4500443.0,21.215022609996392,25.091685418524353,25.93949084567897,-63.0,-20.0,-64.0,-20.0,-64.0,-19.0,-63.0,-19.0,-63.0,-20.0
39357,4283342.5,-1.8394279700957838,-3.898917726051559,-2.2734815158955883,-62.0,-20.0,-63.0,-20.0,-63.0,-19.0,-62.0,-19.0,-62.0,-20.0
39358,3372757.0,-9.514804950371461,-10.562805147243042,-9.350429040692822,-61.0,-20.0,-62.0,-20.0,-62.0,-19.0,-61.0,-19.0,-61.0,-20.0
39359,4560119.0,-13.110683076472347,-14.974883330895532,-14.405978221182385,-60.0,-20.0,-61.0,-20.0,-61.0,-19.0,-60.0,-19.0,-60.0,-20.0
39360,6598304.0,35.21156345630635,35.46105180967715,28.82527085748095,-59.0,-20.0,-60.0,-20.0,-60.0,-19.0,-59.0,-19.0,-59.0,-20.0
39361,6488150.5,-5.628861414358376,4.339187261454555,-4.9757091793724575,-58.0,-20.0,-59.0,-20.0,-59.0,-19.0,-58.0,-19.0,-58.0,-20.0
39362,11538049.0,23.045811297906603,54.70450853519516,32.656266237038864,-57.0,-20.0,-58.0,-20.0,-58.0,-19.0,-57.0,-19.0,-57.0,-20.0
39363,14399223.0,30.72202576486245,44.200683606330706,33.76798178623944,-56.0,-20.0,-57.0,-20.0,-57.0,-19.0,-56.0,-19.0,-56.0,-20.0
39364,24541428.0,3.7947180579711985,20.013114151303665,7.539487922218707,-55.0,-20.0,-56.0,-20.0,-56.0,-19.0,-55.0,-19.0,-55.0,-20.0
39365,58896676.0,-31.99510274569655,-9.61178861774814,-30.407991106323216,-54.0,-20.0,-55.0,-20.0,-55.0,-19.0,-54.0,-19.0,-54.0,-20.0
39366,70428792.0,-20.871588994455564,-4.63304837033127,-20.19950022712302,-53.0,-20.0,-54.0,-20.0,-54.0,-19.0,-53.0,-19.0,-53.0,-20.0
